feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,is_anomaly
0.1578612064553302,0.2555133647357874,0.18752736351848664,0.1199934645460303,0.2330777618486576,0.41969732899866485,0.1781078916818911,0.3130180355913711,0.23471773901401083,0.2827872418134076,0.25751096858580025,0.37747100150232316,0.20122818441262677,0.23597795222806806,0.27034121138823564,0.3206590944885134,0.12370676098208004,0.20124193951468464,0.20853313401781276,0.24051207761084994,0
0.28943111687445905,0.23921374852592858,0.2769905395276951,0.2555810859794873,0.29182564979249176,0.3687169411326332,0.31513380033362237,0.2770638757716401,0.11190446490961505,0.2690544631851276,0.41324679320127267,0.26516346391604134,0.23382968768483264,0.25543401898994655,0.26729652282210375,0.19510759495816857,0.16703753178616845,0.2784157931976839,0.21925983125816212,0.26524745704325353,0
0.3046899784504915,0.42135673788130046,0.38954234539577326,0.24342804550150307,0.24063446548682035,0.2372770163757183,0.2712565328715036,0.40167048854972226,0.28476077777253384,0.20810029355686802,0.18858205117517804,0.43881379699450784,0.22933074124671834,0.15267842098113826,0.4065395915963923,0.2582271860657212,0.21000217487519643,0.17272898200243683,0.16348200413962435,0.23559547989776675,0
0.05735548353813125,0.21349766385948532,0.3263471074849654,0.19146276808976648,0.20821103631995388,0.22870624319168464,0.3855770838808912,0.25510405006370934,0.28811439218721835,0.14121181903013832,0.22076111820479025,0.2064028734926848,0.19318546813112808,0.20974670868055448,0.40703606292479694,0.2372851264949587,0.20425138313192687,0.18545809086919982,0.22392836116717516,0.26933998814222465,0
0.16745426963708937,0.32289284979961197,0.26995799230767326,0.15159214470221127,0.1301540646735095,0.22991867038160185,0.290102116611159,0.10006457699646401,0.25001801805721025,0.2794172473023671,0.1392790250855397,0.35449697411428077,0.2609323727106427,0.09685889988985422,0.24011345619035188,0.2910710462398445,0.26954998506350675,0.27935629056668854,0.15624774681421819,0.0951937754413956,0
0.19152605555202962,0.22858474571879972,0.24934238180426668,0.27667463683564875,0.2632921416064994,0.31489444711546377,0.31324955151878864,0.24854262632495444,0.2341214985009885,0.07389794274190564,0.22531696028233428,0.27082262296292514,0.19007414229952635,0.14494247237188884,0.18867389736449783,0.27855942399570743,0.2128699777009753,0.20442230546646245,0.24714129134669408,0.13658987893338903,0
0.32428764804623217,0.2458853560602287,0.1985185541423226,0.17351804161568302,0.21135968788437245,0.16729006664194174,0.1117586538099555,0.3001904642434111,0.17692616941946032,0.20730330018126894,0.022462421320332826,0.2978342528616365,0.13540310730820684,0.2876349534752539,0.04068679051233978,0.2607686656016132,0.3941990324802408,0.2761381600675673,0.33949785353923,0.1655973244487699,0
0.09893306206190094,0.15798986049121472,0.26388753629600686,0.1945705108035117,0.09872354197545241,0.2639112333078174,0.34961011658992946,0.3222928305576569,0.3347727581114551,0.3929081544910319,0.17848517837217062,0.294121084985993,0.368005060038855,0.1981870642353655,0.25261655878628075,0.25523359502095755,0.22952953189257772,0.23499932355943404,0.2892820224914072,0.3355299816020243,0
0.2357692736380267,0.08479168628869432,0.3192082485440911,0.2374713304500856,0.1658619028512849,0.2705314222962888,0.07871960701341058,0.22799164951043321,0.18027807422918635,0.21861564447670556,0.18928881626547722,0.1873398471690367,0.2773389925451681,0.18637071688092854,0.1843904610844026,0.18985198906532605,0.2231684383768911,0.19551754209322098,0.16129277425039526,0.2985277576018242,0
0.26069376856551746,0.12643953692955184,0.23890256083197398,0.30160387599164423,0.35633429612579814,0.3220275482068506,0.25016214586752883,0.274003413154235,0.08861940988836176,0.24053396607869135,0.3056038590268689,0.2141667122505753,0.22728545262550967,0.2793295010785013,0.32873764999239796,0.32393202223387474,0.16119298875320606,0.28022278823436775,0.3219497185068913,0.31170600006368776,0
0.1880448849987358,0.24865237909370633,0.22130409507106893,0.13457966083921952,0.24671507103891505,0.3251718030178317,0.29283973058446344,0.19360624055162573,0.2369478655906559,0.28557248424746456,0.08481326411454118,0.2143655471426292,0.2631105344762025,0.12674450290756067,0.10374464767782701,0.11278307067693433,0.2591290521678652,0.19646924284546013,0.08895938329423099,0.2590115099314756,0
0.2282440780024924,0.29760979035534946,0.31782564388638923,0.14388719309139908,0.08717540854915898,0.20175261391027777,0.19693361633538572,0.2901361683924847,0.0,0.25656114870603186,0.06701474785028616,0.2420895156602776,0.21340984728337337,0.35365983409777074,0.1643122037637751,0.3122423241894866,0.192234193957497,0.202972547382733,0.2802408271939555,0.37459236022129,0
0.9999999999999999,0.355287982709805,0.28847672286032977,0.8121902932912638,0.5503726341269048,0.28165247557408823,0.30419498929842537,0.3151114258900447,0.12484523054383855,0.2390244170735301,0.18087864416402255,0.1944567968548946,0.26488440872347546,0.15655747589240693,0.8149380683462515,0.7873359222498981,0.6368804484775914,0.2643756523775159,0.10673264702067549,0.3150439885705233,1
0.20128808173720364,0.07574319813906594,0.25754102700499587,0.1257493133046898,0.10340302820549442,0.19760115423302427,0.3744753920657746,0.24633842330605465,0.25084144902054595,0.20170184807704047,0.1167065888351675,0.2013823278896875,0.2571296299167496,0.10927907567381166,0.17425673656267182,0.28385904681983976,0.2370491977909879,0.2191456550693335,0.2138784156147298,0.17880989029278868,0
0.15447118008048016,0.23934589888308525,0.22981158730641082,0.10590143294801325,0.2152921051914964,0.29232150187350703,0.14139410741737152,0.20077059240906542,0.24125717671786964,0.26764877156309963,0.24835129119595273,0.21966136861718938,0.267495762573594,0.05008584661063492,0.29963867690801604,0.22773315385180884,0.18990717583728942,0.2351350005673512,0.11972669108514149,0.2508662117607708,0
0.2395870981545129,0.30656874266143713,0.293867577676661,0.2577382924549431,0.2877882479316719,0.32010305764976366,0.2706945139036063,0.23613632655554662,0.2147428942341407,0.19493091646536626,0.25043616470505975,0.18899327662562354,0.2790599314706427,0.17979013694261534,0.16418868825341643,0.17518448507749618,0.3252885082110792,0.10452321986883541,0.19882094267655054,0.1781727669288949,0
0.08127438367060588,0.3789250533850268,0.34392812729086,0.2150315230190197,0.2724154478031492,0.2837357284562537,0.21859899300725738,0.26155257106003565,0.2756982231177702,0.1862863448340558,0.22398519717406887,0.19080703311273606,0.22438943449915694,0.16790656805511625,0.30668556254339807,0.19919780344639293,0.2528989468940628,0.242248476212295,0.158666711039029,0.387675092970967,0
0.27000900242171166,0.3001393209979005,0.2523923644217499,0.09395544225469675,0.2506942325017685,0.286213352791665,0.2925423172002073,0.3623735270117957,0.15629401834707382,0.2958807798263936,0.26956970130056046,0.10860247668366,0.27128032079290465,0.23107268043735188,0.28232679468130994,0.31353021063577297,0.27593389401230084,0.12251477053868913,0.21962417325106048,0.24317540954204275,0
0.2533881549821991,0.1720841878434935,0.26336867938471276,0.18013133025717926,0.2868183360118759,0.3306930033388096,0.14178592205347004,0.2898385592945527,0.16734912216772158,0.20819317038899857,0.23768088028292733,0.3003696700253233,0.2877858446935931,0.17913498432648753,0.2589139316184458,0.23640791711659828,0.354745214519375,0.16527322064342878,0.0926699757902911,0.313169799468971,0
0.1827280773963604,0.22701348710209152,0.14144933598353365,0.07383744452373024,0.14271706854855543,0.1985783586170301,0.22926426162368707,0.2686984839670942,0.19592291312021276,0.17917796135806588,0.18593726792381293,0.17981938128593483,0.338030642477843,0.19723064239344212,0.10996612540421691,0.27512677690233045,0.25689740876527134,0.2654007772522955,0.26028858264705956,0.309113965414708,0
0.310132489167205,0.2357493487038953,0.24123925557627418,0.23921281421262922,0.37659183878217695,0.4304571521931352,0.21313570961918482,0.20470989481312035,0.19634516113518485,0.21978342614928043,0.17281232154984885,0.3430145621707611,0.3493646912713696,0.1120351936258244,0.1994802107027836,0.15893151209632073,0.1663482492010869,0.2809247866858706,0.16800228417885352,0.2583209253182095,0
0.15197212394990015,0.30859420990705483,0.21059430440178423,0.19935379355667746,0.14778283525248237,0.1671879476283918,0.051666294587644046,0.24210671856143332,0.10602388235305926,0.27040161266764373,0.27847557153943736,0.2826191355738215,0.27186250826203257,0.1966024039178144,0.2339126195512956,0.33406335711821467,0.14757499578931305,0.14901179162139863,0.06663168735404071,0.29204284312904133,0
0.1852786315367795,0.16129051167279668,0.1715476666410151,0.20961195109868483,0.21738144375230506,0.2381502813335859,0.16571889821558378,0.09847360190096427,0.37963423800359697,0.2832346961082517,0.17595753581022502,0.18026737513037883,0.36495933472801095,0.14600953398723593,0.2527882030403315,0.39181510956571464,0.18221740658235558,0.26406320430648167,0.08883956408814324,0.39833676562086406,0
0.22868431791860866,0.13136298680900504,0.1542873565595858,0.18229549285034446,0.05114673927528307,0.2184872956561901,0.2220934507703399,0.32800582366594755,0.21409463391360753,0.10180117919589607,0.295962597168384,0.19112309030479951,0.3431398816107002,0.15870687986112042,0.05225155364646694,0.16128068165867526,0.2415326817632027,0.19627329090426837,0.16342442695201326,0.26074948376765694,0
0.22346063835193244,0.28281432922646843,0.1988043737844985,0.16058229221857523,0.18923526987066047,0.279281342901972,0.30257712168749185,0.25460799155273567,0.2623378126119526,0.25678881329991565,0.23709582789862013,0.40532726324007223,0.25434249454655267,0.1954686604840145,0.3645169382848992,0.2317797789911577,0.11422711277379093,0.2959179935698625,0.14622979618432783,0.33361789922552787,0
0.1971204737161577,0.1608925499714581,0.13439299332380655,0.24535747231673463,0.1261015922383797,0.24051185708384,0.31283757095809184,0.22749116869061806,0.322371797445559,0.3330522655796466,0.2607034828686473,0.3014639024862854,0.2706180980026312,0.18503791513366688,0.30521466924705903,0.23657738703680808,0.16191789137965662,0.14876275211260487,0.32606633581445876,0.3417673963761344,0
0.21393143973011713,0.2291628239082109,0.20439870142933042,0.3098753049497499,0.2791490891323695,0.1600554830629869,0.17558057055803833,0.2561862838095724,0.2879688210936324,0.14992337283392282,0.30296370594655475,0.24706010098075062,0.21916919731198253,0.21397501839577573,0.3592691973701828,0.11646256862054005,0.20787285241663994,0.15485538483969885,0.27847905697790293,0.2964306585015699,0
0.15631514376272226,0.15327821074237402,0.1859596494855481,0.08700810239713362,0.12560569809394576,0.1924766233780525,0.09682650661268338,0.1537274205359409,0.18395181277249428,0.31895632604257296,0.36483084335532634,0.31064646540008506,0.15429131744896973,0.34545498102426947,0.31986275127563335,0.29421726293163664,0.17578016548757638,0.19586672127874735,0.20737271148427916,0.22198418376472884,0
0.2699203103580909,0.26916383772054386,0.28646744896423676,0.34663627788270956,0.20547395694604875,0.35710326887448,0.15958988410999178,0.2629842083474904,0.2713175537818469,0.1835336450315476,0.21545640622799053,0.25067160853880294,0.293062167243349,0.19727029075102226,0.12059435821983334,0.27311872198878845,0.17612625455929376,0.08269753931936277,0.14094914659046828,0.2894859932961464,0
0.12830721048101662,0.29259916681641684,0.4009698753608038,0.2795511353007975,0.213390303910792,0.35020064024712366,0.28410474515589734,0.4585520297624044,0.3760297662935912,0.14673116812838044,0.29068662504580783,0.3634762143488043,0.20940758798478742,0.3635530550152265,0.3298713602579866,0.12173964704769988,0.22520660396128475,0.31767715579720834,0.06015992166085077,0.34655616981370724,0
0.30397312635649415,0.19370851781579917,0.336222022044142,0.198942319949276,0.08777365387231514,0.31299293199566247,0.1882725024090642,0.33617091355857864,0.19123560173507137,0.23743282823165587,0.3445542270418379,0.16939968669778221,0.3133132698489539,0.21932133251832583,0.24474968374938202,0.18616521808833653,0.2865616105934168,0.28970829475234594,0.1671725814105506,0.2587712901823506,0
0.3207223320740337,0.16628645587618857,0.13350746376374956,0.2675644360616338,0.15011199504817924,0.21322091264844903,0.20052670048185434,0.19185109260710093,0.0817625220347484,0.19169349676106814,0.16799700445997473,0.33996239051937804,0.20197131961158812,0.24019076458354366,0.14939790702950165,0.13828290897722248,0.22398421888638032,0.10428196709107808,0.12794559330284955,0.16006527010603655,0
0.28555046774903636,0.21056725819463634,0.20323034438333135,0.09986395935507367,0.1437900671562119,0.28020842300951854,0.27090552488428277,0.1460412693324716,0.16481739298505438,0.17878443325588328,0.016865450107391544,0.21863877880412666,0.16053335428226007,0.15879478880591702,0.2956783241282177,0.07345270402875789,0.09202696914364167,0.21819323325996806,0.2827994479827737,0.1773395514308006,0
0.2032316126250913,0.2611354312752787,0.27989619265329624,0.06533777107882627,0.2980748766351732,0.3270643147272514,0.275270951184035,0.19767764629489204,0.25363995272044704,0.26215280899467996,0.24972903336885482,0.15232220331740856,0.20647436474090367,0.2160011400621211,0.277884382837283,0.21766490976685204,0.24100448950806316,0.2113036255749435,0.29920505209200987,0.2531286613508062,0
0.15777472756237276,0.17290241694566733,0.23860179182020955,0.24526030464763504,0.2237249631706979,0.31755302762188864,0.2484739670812026,0.38987546289581576,0.2405269257003397,0.3666459423487797,0.386013614715481,0.34281813337039063,0.27584473557068734,0.1639675997234969,0.34503211238362114,0.3023320503157735,0.235076568036056,0.16296770141427452,0.2662589975249497,0.2022186088688659,0
0.14380452989590095,0.2304870612800802,0.26090708351105657,0.1840702284510718,0.3032191409622843,0.35760271130088883,0.1484039251785308,0.29315072655250396,0.38255034013606526,0.31549573711773393,0.299096550257597,0.2394877662003366,0.28563850849079636,0.3301924295432588,0.3814170703724348,0.3219297325156494,0.12989983375097305,0.22265845202333034,0.14219863672034858,0.26393425807443033,0
0.1975238295267781,0.3606673961839871,0.32109989182867327,0.09984321244118614,0.15601769377778485,0.19864104783873748,0.19403667860858473,0.2579317123205945,0.16433299000091486,0.2610576587033848,0.25274813321576906,0.2847861604570745,0.11591071072224796,0.3534988808217391,0.28942231456303885,0.22723569130867383,0.24187721609187007,0.3210510855010814,0.15816436042220594,0.3008186267839285,0
0.24845203669688715,0.21571223510187018,0.26583118259260585,0.30015606038533593,0.17413549458941965,0.25950286699092145,0.4274073634436044,0.05284617291591612,0.22307713173002255,0.30225309001583833,0.11110159463434521,0.20384205534100885,0.1378228237077347,0.23188012937653718,0.28666223802240826,0.37353209111365576,0.16621241410360513,0.17453702482204042,0.19699867789719497,0.24681032856088073,0
0.22616365655448664,0.23428230793701463,0.28862643589431025,0.2307420020002589,0.12574497013377217,0.3806915817288192,0.16919799228937596,0.39796824782880413,0.1891790353431326,0.28938354750140904,0.0464342947607293,0.27962606470354207,0.2625321510237099,0.20896024593461776,0.1427924955145995,0.40811752613872443,0.28848844302107807,0.1637177114748712,0.2152475943919161,0.16033233720813295,0
