feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,is_anomaly
0.19612708514525284,0.1946267550120452,0.21099077569875058,0.21052909999702546,0.3441821534910579,0.14870754723051383,0.29819630259522284,0.29756119437105927,0.19004359730480722,0.24552122006040172,0.22293459535500862,0.2492149742902236,0.2864474881213236,0.25970124404776207,0.3344532337338134,0.3251033833813983,0.1849811414850173,0.3113049020556518,0.3381827256349414,0.2299796493100258,0
0.2917956353511929,0.2685989658755169,0.27125138798756865,0.2526525971871925,0.35695921093131333,0.23094735719410908,0.25157628000997834,0.2902046878291292,0.23815678517575342,0.24748913821669108,0.30070270800727045,0.3809668950931447,0.22075725220826117,0.4794017371029261,0.31644537762841296,0.24417895614828342,0.12256539778926229,0.3608286021755227,0.28236278156941047,0.42481087601343437,0
0.28056159060080565,0.24437329899607052,0.1600428986368588,0.23167149633475909,0.15707522323754308,0.21673953273746732,0.21233537050448975,0.17621530613828384,0.23057432527992525,0.3351015035408868,0.15590945594637567,0.2527659378607078,0.23233201774656081,0.275980672740589,0.3246153282110037,0.2603105227273789,0.17429144161834598,0.18578864521212118,0.21699702184809216,0.2952327294116745,0
0.35353843629406184,0.24806291086010268,0.21886219835157328,0.13741843849840898,0.2279776141388304,0.06876400437117788,0.26881229450535177,0.2774137377456575,0.2504691156387435,0.27566571571641973,0.28651919371558204,0.19211321664589723,0.1030097431410478,0.334806347196102,0.21790892300954795,0.34193192314432586,0.2557232000934047,0.4578001391878177,0.22764565770301542,0.12106233530686233,0
0.35792952305281656,0.20737419441580718,0.2964493779298124,0.3193273815579417,0.27978553907312126,0.10919062856448752,0.20947117784464991,0.21242555614811529,0.3499153244664259,0.2501823351721217,0.16350856511910672,0.19748577704740683,0.27486857889047367,0.2494085699131115,0.3041631669161324,0.18940575786176336,0.26611519633207587,0.11900196709633312,0.2196841110713838,0.17674872268034614,0
0.27910069970519313,0.24163653797776938,0.5102942915332425,0.18822961876814542,0.29976989354650185,0.16945217198471768,0.25590509998825706,0.3916942815115255,0.11826529191144872,0.3049034290023016,0.2218135419317893,0.378069154377063,0.11287946805555404,0.10425554469387151,0.08574522243519478,0.19978043763335607,0.18268455736482292,0.28515359675499397,0.46899541067617867,0.20807671897998398,0
0.25621798470270785,0.1580180779626541,0.2491769984883567,0.28974856923568637,0.29952987980751966,0.3633216051229351,0.28229019803060296,0.12203267302077277,0.11332285973668561,0.2616984519381123,0.2050580488583761,0.25561136238727666,0.24067137695026417,0.2041035607049075,0.24546984199893662,0.30457717146523133,0.3327823537604787,0.3163894737081351,0.21630092861794747,0.17629722621145968,0
0.2662964005692073,0.2055556593503437,0.3403524224199907,0.09313714782573734,0.22877724055526738,0.1423206632644829,0.1957415882331382,0.25253594508966276,0.13717964364609697,0.17555148708390161,0.16498572786533422,0.2270119479548271,0.1177153538657339,0.19517809316344958,0.05240046968318257,0.22621516418126852,0.32158198139298094,0.32764247958372805,0.13639616012761632,0.11031759865281654,0
0.3062408233112806,0.7137019074312679,0.9686521123651225,0.2870942623880559,0.22826650411404867,0.4266692186325888,0.0,1.0000000000000002,0.7125014413754573,0.30778983114203107,0.2583053261623198,0.23719544094014303,0.1799622275217277,0.7072721025734244,0.1613976600140508,0.23787274840447428,0.5227804676199063,0.41000248466280875,0.7175573246227342,0.2571871507483705,1
0.3613441992360813,0.2616011698341018,0.25441228924567455,0.3267557450027484,0.2565529842096389,0.282252780072509,0.13975334320863317,0.1905023165087981,0.2831549597130453,0.11921772376245664,0.3117786818111299,0.1434913339597046,0.18449623204795537,0.3590552335895069,0.2613527933375007,0.21792862006454133,0.3172259223266974,0.17843475865128605,0.2549832752766952,0.1182767648839502,0
0.38238782975751895,0.15537755860363636,0.2398195466785426,0.15119918868563673,0.2351533018665684,0.2816139970456625,0.15780707188821885,0.19555266478639782,0.20745215198791908,0.304619451363717,0.23952235692537732,0.2586395349023219,0.18046908419940974,0.26728635155634434,0.2708004454741022,0.26996453350809274,0.1858176503706381,0.16494666054383084,0.20686521199425253,0.2539092286738013,0
0.15455705299958972,0.15709886579534416,0.27212870111905846,0.19035724042866034,0.16837083989134516,0.3710051090988866,0.11482054019250859,0.1618023099179744,0.1337340104301054,0.3374485021723263,0.23160578416582217,0.21587143652566088,0.21939951400715058,0.12279450614920316,0.1532458235949779,0.22609629253452998,0.20084230314724713,0.1923503710966865,0.22509778250664567,0.1838824561061376,0
0.2882208615262905,0.2312111614334787,0.30721609030698255,0.2761206452788457,0.1979674198802479,0.27021223999569,0.19858737128440473,0.32016558724138994,0.29180858653387437,0.18679231760584492,0.2607996257657669,0.16800476332407538,0.2432698715966488,0.19937653865497915,0.27002690493191395,0.16733622590167882,0.25540506082187403,0.229887236985346,0.18343653076225935,0.1024191612985714,0
0.6486405302491475,0.8558289383955726,0.37442118128520935,0.8329675900348298,0.19994858372798757,0.30170431175483325,0.2787460248872811,0.949972769695806,0.28245371095032523,0.18369840684495933,0.156752609343078,0.3144274640434983,0.30266568125859844,0.18842115776385615,0.24426165708450365,0.38013541419780295,0.2888734109226437,0.22919003445727343,0.3619787685055708,0.9999999999999999,1
0.1792363797333082,0.2665227757817568,0.304364756960663,0.14515674387951333,0.18201867269202904,0.24197595381091916,0.18775152330038275,0.17647733418506373,0.4042940505356597,0.03841293895090206,0.2190508819381733,0.29238329863774964,0.18378920451480163,0.15489437466041542,0.22415148606802685,0.14050884475348902,0.3245904372669028,0.3894090295591981,0.27764746829094555,0.354725425881513,0
0.23674891210402604,0.05101928242086909,0.27468020208086275,0.10006650261247033,0.21006417984407275,0.12174853873912826,0.2518001994803897,0.3484331794850646,0.23743309406132596,0.2371624584810562,0.2007629472464309,0.255405502610948,0.2385862838302421,0.1475006082816791,0.18395437530867992,0.2259161309237538,0.31232690748870107,0.20521712977281692,0.30661362721089336,0.28551407243920157,0
0.24787062683216807,0.12823534686510304,0.06793337178932005,0.3178295835745556,0.20987425387594824,0.3826419965715569,0.14679752629576293,0.19119097435570676,0.17061946491857194,0.2978146202169542,0.2772567493138856,0.3189433433373513,0.26504380600522737,0.2627200645898778,0.13295259072441606,0.4628692075897544,0.10377221639344644,0.3718684151958625,0.06849543660825816,0.18374779843020742,0
0.19090099370240066,0.3130350446478103,0.1593048834410247,0.20672591645035307,0.28023705703825313,0.29872657776188816,0.20343878878786145,0.15906036046493396,0.28332708035466175,0.31807346358363375,0.14423766651646613,0.23430981646265078,0.17155371224263552,0.3441091702470347,0.1529846895437334,0.15980559618271356,0.1917434871209486,0.26257835781219985,0.15536762820896632,0.32762837444831105,0
0.1116365310397483,0.3000578293809032,0.261232191922679,0.2523368444105744,0.28687827500810786,0.2031681947016505,0.2583902871946509,0.19513900158752545,0.17562731768539114,0.21273471091278387,0.06534456362139285,0.3216869535720239,0.33166590742547136,0.28745785133036633,0.18549372138286135,0.16570288919290213,0.20011191737038606,0.3313727601987666,0.15410272890640786,0.3733900934098693,0
0.19851400135538325,0.3353093733056774,0.18919042288392673,0.18113084603747626,0.20653192318008248,0.2838782010915557,0.3089373719779767,0.2691072487909908,0.20579006290783675,0.12113712523944095,0.2978789370102226,0.2942893137967904,0.31144599214248414,0.2335534631848693,0.21975112106704273,0.34505289406517037,0.32692160241996476,0.2166312705496011,0.20514500664652213,0.3878333347329144,0
0.1470397565572333,0.23372886456380254,0.25398579782580727,0.2119005456084405,0.1251401390398974,0.17155950747386584,0.2520710094779605,0.18535354387373254,0.12144952291899459,0.14495381391850565,0.2800146364942313,0.36960146269912325,0.2509595702975559,0.1828658849716672,0.22860231910857112,0.2112470861505389,0.21888404778214837,0.380857077554962,0.257237348452018,0.3847216657860849,0
0.3359144528795961,0.23182283906312576,0.18804587764635367,0.3428552661032702,0.2525790756830914,0.16104488709439818,0.33094816182148895,0.19227097233703938,0.2365758862498049,0.2373960806894398,0.18620159801150954,0.15563834426469406,0.23405588732288893,0.12197361929342196,0.2471795074718158,0.14556098224642894,0.1745083392944269,0.19406186166599948,0.18548885102859766,0.1527286120882005,0
0.3745850899535955,0.2893436769561845,0.24997664480109055,0.2826269697242237,0.19437641097319078,0.2471125417767195,0.19439829881283144,0.2688305785261023,0.17023440264858358,0.13250913576178763,0.1617918104872234,0.2279687706429936,0.06526204005219408,0.17275575852056702,0.18934663565273127,0.3038178674943799,0.1713738440986704,0.2886777546882987,0.18636974054598288,0.1056479886706918,0
0.3095924456334052,0.29734798846740707,0.17524084151540603,0.22555343161378552,0.30918721440554353,0.19923892307035718,0.25331384600772294,0.13133555263291413,0.26514149221406447,0.22522711024444858,0.29519314882525693,0.24691752902035546,0.37771371404666687,0.24181305665152403,0.2630237120760812,0.32253215413342207,0.18475410938743336,0.3730170732201804,0.19331191136347597,0.20396764658806363,0
0.3236045189979263,0.19763649357204904,0.3397893138289991,0.2669588020687891,0.15956747014966677,0.2957398600635079,0.28984136081922596,0.17081670012139955,0.3036701057811663,0.19987107142073202,0.19811952045885547,0.184346224070905,0.22377396437594563,0.15497747499105546,0.19069793557569586,0.23246480371822986,0.1902616831349951,0.26718273300625484,0.2027849077911841,0.32778946567992967,0
0.30323693982117395,0.31274472485663796,0.1892240507892412,0.21361991856624835,0.21545501094516356,0.2411682034988008,0.2906334741008518,0.3092900722524998,0.3897244807954501,0.27721851977465956,0.25338755280684444,0.17163443382128402,0.2573417536866288,0.08141388253200674,0.3038494549618199,0.39974097678849463,0.20140300649728254,0.03884712039933089,0.20135709975201782,0.16957392482656003,0
0.3207958915163407,0.33289346452162816,0.29097797704252076,0.06713667222427444,0.26056933000436266,0.3178390610082751,0.40468017943635315,0.14575221263858618,0.35047281630487154,0.2791269455858003,0.15056069946965356,0.2313708777550981,0.1874680156323433,0.07278336035993813,0.14132143639727734,0.24316098052841129,0.2593919667311176,0.3749770369196238,0.26669153757035297,0.22907776532198845,0
0.36579569349743685,0.1535237217323921,0.07709073381970236,0.09684804524275165,0.10600588290389992,0.10368799751706062,0.24569947360296993,0.16504037067589183,0.16138024440745424,0.15633457114487437,0.06469390994090246,0.3694874203727138,0.24196649312513274,0.1996547645332127,0.2710037778825132,0.310743589824538,0.19047389135160286,0.29422106569759077,0.110584548229327,0.33418949255449565,0
0.3959430265595044,0.2570064687890096,0.15901875341542576,0.34977088008879137,0.177649341170814,0.2723493117800867,0.26538105655483857,0.19571475203723773,0.2732794296888057,0.2724144297739737,0.22087796528272582,0.444768800862311,0.17798771322260287,0.07917693865235434,0.1546161092982818,0.25068994693950303,0.13784716021932625,0.1583141102024203,0.2720532654664741,0.25175452170382534,0
0.20490354899084956,0.2332533709242913,0.19696117119528744,0.35078538827401884,0.22868836574711315,0.22128722894594874,0.2768661328442763,0.24961516204476647,0.3657916375998937,0.29318720051713476,0.19345111872650772,0.2948277295226774,0.2132221563031543,0.22976276443853869,0.148278617343445,0.17682366485660433,0.39125094469610655,0.17074000930401176,0.3157718790755203,0.38747899932131624,0
0.23693285798468985,0.17011145730523863,0.3658371307309289,0.19743512832840399,0.1644140906446099,0.23447469329846976,0.22904559937921123,0.16774393999948117,0.13622523123449806,0.15308810408144302,0.0,0.24211163094803523,0.2153115528712627,0.21556629435549948,0.06290517009260488,0.31198786747609786,0.329807180569584,0.2400776123589653,0.21238182329852667,0.2961455900344232,0
0.20192977189438238,0.27492689529802883,0.22408763108092583,0.2823155688525996,0.25078932002509186,0.3120703011809846,0.2782896781813762,0.2415878177116447,0.04339706638056037,0.09201972375368647,0.16644197398791066,0.19652168355419966,0.04951082917572647,0.16527472253434267,0.1828924761031634,0.2649661657629413,0.13057844152518644,0.45812370164688065,0.2505884569373064,0.19874741403700935,0
0.4113533953706024,0.3191828638084177,0.7511785826377607,0.2574639671615777,0.2757974061390972,0.1446590276367195,0.323521263724634,0.2506812814545022,0.31159084187651576,0.22310805177087709,0.1882243337799726,0.24330175265692025,0.27032725599330554,0.18007199485112013,0.22798899415079824,0.24755742266249262,0.11470934332852438,0.19172849736541747,0.226773101780047,0.19620623509231344,1
0.16398643043661743,0.27622411711347095,0.17412248444265044,0.17394000826195324,0.23561118697854816,0.16510403724917438,0.15490961440808815,0.2701545792389924,0.10410525744130855,0.16913451934850568,0.1487902116182962,0.2954093884383803,0.16548156300652,0.333530661935036,0.1828795791154332,0.14662437199403533,0.21159412890049123,0.19940789367870448,0.2179883582069142,0.11204324745562746,0
0.2357046501954022,0.2481218188157194,0.30604422896619815,0.2535355125838823,0.2706538258453531,0.3272397507105515,0.17208330692731924,0.1977791853961877,0.23188704703778235,0.25834969436650446,0.25709849813859564,0.37374864045481865,0.21973783736926936,0.18028337179204235,0.002658633867991922,0.0015655472914330726,0.2670217453752509,0.2561835525435852,0.25496806989884924,0.23432568616769345,0
0.19371520780788448,0.08084420280795218,0.31883722623047805,0.2786375500110787,0.25258103869208876,0.35210339105945876,0.24033502237266915,0.31786846004476,0.18124152448781383,0.3513538553518735,0.32533490212409094,0.2479051186549132,0.27755020891482945,0.2929707443151164,0.19046472116206994,0.292180524222407,0.3291108892648649,0.3418369786449267,0.22714125942375268,0.3466377353091763,0
0.31147451931201553,0.6777004510584317,0.735459777372661,0.9589246532542053,0.08651946886965167,0.24741929700094478,1.0000000000000002,0.21920882916581308,0.5407146372920522,0.8380643211180256,0.2104444932132217,0.6541883432283089,0.1603104964427512,0.15430181132533832,0.8030380364451675,0.3031714271645943,0.2558097581420151,0.3045709747066181,0.12346756703416065,0.2391572235723046,1
0.4477480134297729,0.22415581714254926,0.27375168848043774,0.14187039179008326,0.20376034234671717,0.32926870111604,0.3993833094720308,0.18281703542410965,0.3322806170833854,0.3212056141005779,0.17795733236255695,0.23600405412629138,0.23354759217976961,0.24161271906318416,0.21999836516842117,0.3265385109641121,0.31059444345980225,0.13085848428683022,0.18164511433391423,0.31033581715831804,0
0.35707164723074797,0.2748654342566229,0.23788617821724836,0.2504712688972201,0.2181292163893733,0.3122970786994613,0.2774450472606651,0.1774583244416924,0.2289886609064481,0.24172859704149144,0.22736338247594437,0.32471302873699215,0.20781454164613122,0.23605578107114525,0.19193161556881982,0.23224110695783864,0.37036850914527,0.3267302364902567,0.07476906673307401,0.36298665972351996,0
