feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,is_anomaly
0.29768045592523906,0.24719396559468929,0.34254815696832636,0.15258846787431707,0.2971696476156097,0.11943359320228483,0.1592040305083421,0.18236438033978813,0.23687470874075317,0.163149388721253,0.3259606708350534,0.22735605419078597,0.3013227156929533,0.19184110749660777,0.23006827357598214,0.24515441231303328,0.39942500006927284,0.2533997814412058,0.3857006598638204,0.13834517958042436,0
0.28867938359338985,0.18909013629186927,0.11593696001138754,0.09771906463359156,0.2077058890815859,0.30915466973939426,0.18530403144394386,0.21870425728729206,0.41106750861179886,0.25000228274979835,0.2634804304090873,0.26277980305836446,0.11753925291572412,0.21843605580340475,0.34661810170477314,0.3200156041440705,0.2597280226061099,0.2755589829123269,0.3437440589299966,0.3293855766428823,0
0.14713569277226227,0.08331437768955388,0.2226290021137167,0.19551873673355497,0.22340895130419017,0.11354980233021983,0.2039053507897747,0.22456054223401478,0.24815250791686258,0.30309124181720287,0.012278160459744475,0.4014842480135708,0.18379253265374867,0.20383307736574588,0.14654178980729432,0.3527642134594543,0.2910992595781868,0.23364028895173894,0.3483718647868966,0.1897030405436325,0
0.26138891589168683,0.1273112645158756,0.18950607335927488,0.36937803894936067,0.1781854749690473,0.26381141401758096,0.1830711641022212,0.28365964450457515,0.1958866574362219,0.23185367523235073,0.22369040380845925,0.25674960689328313,0.1678141434719179,0.17171649382684304,0.20443704857605008,0.2727191464867733,0.3700854851111097,0.2502693659586846,0.211015542982259,0.19423355965288863,0
0.36857882837160805,0.2706837314028477,0.18092646867769213,0.25867517404691764,0.1255209516402056,0.2532001489104672,0.2977596756611956,0.2771219420771196,0.38285834861689294,0.1698466017916872,0.05410786629639458,0.3078760767932836,0.2301409728506944,0.1206368874302086,0.22606124784332815,0.17884688348986247,0.24934425589702375,0.2050994494604416,0.34594766581955655,0.20216654501350118,0
0.1821728492038037,0.19798515424413238,0.3163563586025342,0.17244112040782045,0.2283730218310144,0.26150375785659763,0.20244860413148186,0.23732807730896985,0.3330863651122244,0.245436342699968,0.23311884038181574,0.3696401643997386,0.19824814891433298,0.21647802797937574,0.31452600634190087,0.2419051740956073,0.19817467089794888,0.2972669316582205,0.21222500160479046,0.1867070397225686,0
0.419447192834614,0.17313716615778937,0.16591393091771137,0.26675053215822825,0.1933956227875085,0.23153742825300827,0.1139819267786951,0.3403216914410791,0.2080029788185297,0.29787316114766255,0.3117180744255141,0.27703295129100003,0.25976694161509134,0.17011542316682418,0.2848189714354863,0.1791158059553587,0.19968210205878617,0.16626585368270366,0.1695811032959892,0.316937731231685,0
0.32636250463253635,0.19486622625882266,0.27723269469538026,0.1538202263244211,0.30765028121065113,0.18754538577964178,0.13724712257597782,0.21215805229385223,0.3521923922771163,0.3089472992554585,0.07984821751898427,0.27470245128216686,0.38210642672945616,0.14518721657556558,0.23921613916288478,0.2971729236271692,0.19191388338741877,0.15652855209677158,0.11421137818982859,0.29613970980083754,0
0.24244583394574998,0.30307886000342,0.18201458435698847,0.3020741193305788,0.1675926123861214,0.17780713480736882,0.2360600561738445,0.3454902403117419,0.37447403753194136,0.16601419606035203,0.14779023163592858,0.25531591448896995,0.3327697974707499,0.17599200219032093,0.3501676505395134,0.24297178064721256,0.1256725370614999,0.0972231775612531,0.26185537258351455,0.2527988501069571,0
0.22134872608999143,0.19297504903455748,0.09659546918784423,0.19295373792911968,0.18905979066602074,0.35437579729944896,0.24440675688261965,0.2827817813806887,0.2966017216138537,0.24976526411375854,0.20702329384767817,0.3227818246610419,0.1825595801228186,0.2793934720393847,0.31307922355785855,0.19096372376973172,0.15907781532060317,0.1456847420933867,0.20389368342860537,0.0,0
0.2746697408726576,0.24960477754516222,0.9876541407606715,0.22116614596877632,0.23825462566158856,0.3201651278007406,0.10358802710730952,0.25467560913307785,0.33670237389182206,0.3326306026363359,0.37157111310017454,0.46133033545066293,0.28218620792909777,0.1912385628864162,0.2885367078309433,0.24541013893999564,0.19663177092903933,0.1681823586016661,0.2270492234244016,0.3113973289018021,1
0.2309834301194263,0.24694151336004755,0.31379876167522386,0.29921573524543893,0.14781568525521835,0.21269416818697356,0.2230205552907012,0.1260593483269389,0.2677997041495825,0.28508995627162054,0.12611025732749298,0.2663353154616634,0.28448190860449096,0.2818146016046779,0.27221589736161306,0.3816674185357334,0.25309057440513133,0.05882870468509041,0.22001481687133342,0.31853467398490287,0
0.2628364095201741,0.16973251047561355,0.17561682409543447,0.12219468122316124,0.19838549621671564,0.13039029091957555,0.12826017185124738,0.19128599218164138,0.32700550485107055,0.20284637883085255,0.2728871253619683,0.2973286442657239,0.3015211234895414,0.22428250170938593,0.28060589879806314,0.20771001225995925,0.2100415600532034,0.33959515410179114,0.22061636765630907,0.21861192576563737,0
0.2002792077502905,0.16529753788171997,0.38048965679074753,0.3152964542064141,0.2402446131865413,0.2673837358681564,0.07407749797480463,0.19632505148641943,0.248104232049128,0.31627594807635045,0.2146867795342809,0.22759566297674788,0.3010231701241602,0.19015787933547124,0.24673158522547725,0.37054349564167127,0.37725974531084544,0.13076832187817589,0.2575353472401751,0.29011814258052687,0
0.2989641733166076,0.09919227938261325,0.24381127309865852,0.2182431380485362,0.23133952954211526,0.31611864689241126,0.21616431930045635,0.11638747770109836,0.29528412188405806,0.16928396668452336,0.19359037429100154,0.1651982219805717,0.2663490373088681,0.19093998197576373,0.27000331294036856,0.2091112127000761,0.08013860390031222,0.2015645860347343,0.16133398562278392,0.3105756800665801,0
0.24228747636321332,0.12881989089590745,0.12150537036410684,0.23880484013278525,0.23080677779159173,0.056202067864202315,0.0421677837406802,0.272565669939613,0.29545966055467765,0.13071728515524084,0.2127426843576531,0.2991868974138751,0.3188768957885269,0.16371029588691183,0.21877000244573427,0.18876934423562397,0.1945946592221093,0.20945562818188407,0.08077555364071765,0.24430200528672164,0
0.2137554113313422,0.25075662945189414,0.09130823635741106,0.17159872930334424,0.09853326907519111,0.30661186166047566,0.2049071017962341,0.27241028989338606,0.15127440876036607,0.21488963661119778,0.3394277122539278,0.3764336591840422,0.295833466522844,0.0838809212707738,0.279182854522423,0.30166910855497525,0.2280612243739574,0.3119933197732364,0.12327564723017817,0.2437424816024348,0
0.32514044995122876,0.2302919628572771,0.29527592750373316,0.40166988226041056,0.1716319473531241,0.2595331825435088,0.3449072181985757,0.2484066553545382,0.24834466211868916,0.12070813147789351,0.2088597216490435,0.22039712736057995,0.3683707123184887,0.12341951782280194,0.1177131788771672,0.20600523045764044,0.33061019737318914,0.2279354739995445,0.2768197962103723,0.2161504183537231,0
0.24568537761100126,0.25214316853437857,0.2161816946593952,0.3516745268113329,0.18391576580716862,0.2298671130258305,0.1506300994955158,0.19007883599805986,0.30270076873093416,0.26229433121693063,0.2817163840257456,0.2428410650545954,0.4114034090610633,0.14989080276535077,0.3496486844945874,0.2290529798363809,0.35670637666381866,0.15236267089420216,0.10456910211164638,0.14504281209324094,0
0.19548791612421712,0.14768612352541313,0.15077732933269158,0.37178345720061573,0.11012545884132964,0.25594933049841356,0.15816526033431919,0.09376730130110464,0.7514435009853679,0.20845178894057673,0.2941520132880956,0.3534272787168803,0.24573474478573454,0.22734110207808114,0.33814958132596784,0.3066890540942003,0.2237192658792418,0.16637948255248652,0.24714456114339023,0.5740902504527782,1
0.37185570500739024,0.17060255267975696,0.13206285482997507,0.2466756518144594,0.3128242723316407,0.23864538461862814,0.1747979378623798,0.21708508151797412,0.2929436535745324,0.12192908367939227,0.15187485363021522,0.2353151749216066,0.18543951072607165,0.3255034891274675,0.22766155049536613,0.27375412419657924,0.2284707611815554,0.15158496250428985,0.28659711893099643,0.26987834714204206,0
0.1956135055296202,0.2782010675693943,0.10344513697941583,0.1555412058085987,0.15764865453041754,0.27691286199154685,0.23872520097816244,0.19990821846954338,0.31481306934293796,0.11454284664754869,0.2830773181798677,0.20628886055231285,0.27961827614249385,0.17538332072180407,0.1696804294980004,0.2606066325814854,0.17526223860720852,0.1972438996138114,0.20512973395545775,0.24206679891734692,0
0.18780705187403024,0.2148565514161124,0.1343210413001444,0.2888517519394166,0.17785436620986317,0.2739087922858252,0.1965202023283647,0.3083425049813027,0.30999667519439356,0.15089591598473967,0.22524736193959052,0.2598802870583045,0.28601556440227704,0.1946227312046218,0.2867035509041664,0.23841678215450757,0.17410628438469308,0.31498044680499115,0.305203077894784,0.36241686582628835,0
0.12226824728812341,0.20859311994481,0.3165229939496875,0.21600242983619167,0.3119222314779675,0.2697858928581079,0.16688923139953032,0.26791909909512546,0.34273931288127885,0.22594934564016858,0.34840624009895077,0.15709068606170054,0.2020259732340699,0.1753588336883824,0.2713018422102213,0.364878874229255,0.2988561693117037,0.26834919769473853,0.27795681343781353,0.23170782438883364,0
0.2631449272373206,0.1529914666683529,0.12308877942090372,0.280266446115409,0.2106316789654992,0.25876118353281147,0.05580800887254425,0.8698999859357659,0.15720045391554757,0.24714261911742105,0.19176356463534522,0.273271764212592,0.2517862474669752,0.22340293404603256,0.340011397115339,0.26760097001391486,0.251924534791657,0.15139234937895263,0.23782930263999538,0.17528914971437493,1
0.26895783890550556,0.19785985062821823,0.2820996576856468,0.32581486512281743,0.2054756012432702,0.21435765770569135,0.3063481102078112,0.31608839854904597,0.26287108420173527,0.19362477583052115,0.2925687065324158,0.2277230949240019,0.12409433628684377,0.22332865475649982,0.3289929405666222,0.31589399834726023,0.27211133478171345,0.33695902100079833,0.23713859398862464,0.23982766029831679,0
0.20411088387539694,0.21088501817857908,0.24043907274911216,0.22511460698169672,0.09230595312662765,0.33870864927881694,0.2048169025669504,0.21246703694371377,0.34176582697975577,0.20751236555358793,0.22111699889198982,0.2424626585293762,0.2931228194809555,0.23810298821224096,0.25578209112259664,0.2630765908989914,0.29160476451609973,0.15469591727880955,0.1858907692153031,0.2588090688047582,0
0.27112150873903335,0.17932208523310528,0.2902856196059587,0.2307001109756482,0.3568571623241017,0.1585822883201297,0.07104109579342147,0.14932122274078896,0.3088491359900752,0.16842775108010966,0.17281825500028447,0.2039225576893849,0.2192129222564141,0.254557349582582,0.2518131786570137,0.2707491167591444,0.18803467966823573,0.3263340391671856,0.2935607924137501,0.23391747707366461,0
0.19841939627294525,0.2781895530663337,0.8074943516379715,0.6935645128678178,0.5684177220377284,0.8873576166900072,0.14486785999646493,0.20336290012082586,0.32834892459258025,0.09767361519333895,0.23596510090110173,0.8584138736839718,0.20971578850232592,0.4156248555644815,0.2863434774916057,0.7036699296313602,0.23796293215670375,0.19957023676784352,0.5899536364540909,0.9959333448144919,1
0.19314220175281696,0.08708634421377436,0.24249765018236688,0.2594312304235786,0.28000607517003606,0.2509318117075305,0.12435428650651296,0.26497860611800844,0.09098576419195034,0.2828367836726621,0.1393299165427258,0.2615003708320132,0.2022216224861573,0.16298024732172411,0.24441916710849448,0.12033433662220593,0.23837562359338751,0.30255863190015597,0.2708019002337458,0.3137944161223955,0
0.25732451746294255,0.23510868627838238,0.12351650834310647,0.3417547996333523,0.17359147499101574,0.2511991444406004,0.24821966319855449,0.18679601532035528,0.49773168094794107,0.191092233882534,0.31606654172114834,0.125883615101469,0.234110181313677,0.10330849728525046,0.2746394548880439,0.27504639811453824,0.2967595823347995,0.25292839916805254,0.3097353346862264,0.3844396929376198,0
0.12024317666873399,0.3239011262814666,0.1389995802083,0.394315228307093,0.36226982202456703,0.2627380784397336,0.20994410800891694,0.18389829527106735,0.2911776566628842,0.26694921197834093,0.29968292402781443,0.4729551280925377,0.31736334450739007,0.23933699228063363,0.27967865015376037,0.26151434844077276,0.3627968783017973,0.22891696048320384,0.16368114982118334,0.11593218938398817,0
0.2513969458411288,0.22302741135777301,0.3078746718393705,0.31666074467116334,0.10818486068617585,0.35623956719963984,0.18070557032016887,0.1833464178161952,0.3264041436547485,0.2653328788813215,0.264749805777157,0.3838965977279531,0.41501112346636526,0.13045535464485802,0.25958828200753004,0.3386154449826818,0.21314454691894472,0.28162020833681184,0.27665616057377895,0.27289345556035904,0
0.27486062358984104,0.09316215118565536,0.25906558558315024,0.23603393427787622,0.22212923370348062,0.29085486621747514,0.11160501162661059,0.15753268575892748,0.3219423946126024,0.13328792703139408,0.3016361276422978,0.4419051753764237,0.20558017426374375,0.1413987106581036,0.30308656628734604,0.21340182995285703,0.2684007839577954,0.24811877986986264,0.24145372446972008,0.19255846910108693,0
0.3363349484564279,0.18242339675051247,0.20373303325147976,0.28563945129799667,0.29734999002671475,0.23502702045298662,0.24691047725266618,0.095795470565147,0.16654008896400746,0.3577558651815296,0.19244558272016507,0.17095633746473177,0.31963951758909787,0.0662304023383206,0.2652210582651165,0.39765990491201086,0.16153055889152051,0.1671998107178988,0.3200113635354121,0.3220446385326757,0
0.21334222955576962,0.17801831809388868,0.18880842934240277,0.22903658389055032,0.22027718342653013,0.2115540951976432,0.2686898139965319,0.19042749279606708,0.27227447333208626,0.3526128979629069,0.34188015127854093,0.2528259235019795,0.28116463478577697,0.1589532112171539,0.3455417331311784,0.18903082969832996,0.23844327799056425,0.2894136753207803,0.3012269825780463,0.22392686559664593,0
0.1920661954923777,0.19522747824144238,0.10936801855661811,0.3466495536380241,0.24120070063978225,0.29177035680575825,0.270661160114695,0.04670987014865216,0.38742727792064546,0.2939603984907551,0.2398716785544239,0.1917644733895165,0.2886303791779855,0.18672865572326858,0.10820635648217869,0.23568897684423523,0.3060867731027649,0.06629604802009975,0.2447648207581323,0.35656277644625967,0
0.24157391451558033,0.156739983634495,0.126096544272301,0.3180848923783134,0.2781970247648884,0.1655224664770422,0.09319493777160376,0.2693765891879179,0.21006340048097122,0.2650297778735766,0.37295764089655725,0.15249245714839274,0.20016242719026567,0.13872139444088996,0.28137636524184567,0.26148280938154733,0.30225228049534114,0.16501389811378597,0.2449531160679631,0.2749197876630848,0
0.40729343203927937,0.3212834569975068,0.258848022601686,0.30435693329874147,0.23581697145996106,0.31398421933815074,0.13522469595744224,0.19914968022639876,0.2206125817963815,0.2229451199945692,0.1883355436078223,0.25024525073535014,0.12354967180219487,0.2519935219308758,0.21198185005628828,0.21164453400947267,0.07821928085667712,0.19700486463610148,0.2697524841926275,0.2528872411195781,0
